0.000,360.000,361.000,362.000,363.000,364.000,365.000,366.000,367.000,368.000,369.000,370.000,371.000,372.000,373.000,374.000,375.000,376.000,377.000,378.000,379.000,380.000,381.000,382.000,383.000,384.000,385.000,386.000,387.000,388.000,389.000,390.000,391.000,392.000,393.000,394.000,395.000,396.000,397.000,398.000,399.000,400.000,401.000,402.000,403.000,404.000,405.000,406.000,407.000,408.000,409.000,410.000,411.000,412.000,413.000,414.000,415.000,416.000,417.000,418.000,419.000,420.000,421.000,422.000,423.000,424.000,425.000,426.000,427.000,428.000,429.000,430.000,431.000,432.000,433.000,434.000,435.000,436.000,437.000,438.000,439.000,440.000,441.000,442.000,443.000,444.000,445.000,446.000,447.000,448.000,449.000,450.000,451.000,452.000,453.000,454.000,455.000,456.000,457.000,458.000,459.000,460.000,461.000,462.000,463.000,464.000,465.000,466.000,467.000,468.000,469.000,470.000,471.000,472.000,473.000,474.000,475.000,476.000,477.000,478.000,479.000,480.000,481.000,482.000,483.000,484.000,485.000,486.000,487.000,488.000,489.000,490.000,491.000,492.000,493.000,494.000,495.000,496.000,497.000,498.000,499.000,500.000,501.000,502.000,503.000,504.000,505.000,506.000,507.000,508.000,509.000,510.000,511.000,512.000,513.000,514.000,515.000,516.000,517.000,518.000,519.000,520.000,521.000,522.000,523.000,524.000,525.000,526.000,527.000,528.000,529.000,530.000,531.000,532.000,533.000,534.000,535.000,536.000,537.000,538.000,539.000,540.000,541.000,542.000,543.000,544.000,545.000,546.000,547.000,548.000,549.000,550.000,551.000,552.000,553.000,554.000,555.000,556.000,557.000,558.000,559.000,560.000,561.000,562.000,563.000,564.000,565.000,566.000,567.000,568.000,569.000,570.000,571.000,572.000,573.000,574.000,575.000,576.000,577.000,578.000,579.000,580.000,581.000,582.000,583.000,584.000,585.000,586.000,587.000,588.000,589.000,590.000,591.000,592.000,593.000,594.000,595.000,596.000,597.000,598.000,599.000,600.000,601.000,602.000,603.000,604.000,605.000,606.000,607.000,608.000,609.000,610.000,611.000,612.000,613.000,614.000,615.000,616.000,617.000,618.000,619.000,620.000,621.000,622.000,623.000,624.000,625.000,626.000,627.000,628.000,629.000,630.000,631.000,632.000,633.000,634.000,635.000,636.000,637.000,638.000,639.000,640.000,641.000,642.000,643.000,644.000,645.000,646.000,647.000,648.000,649.000,650.000,651.000,652.000,653.000,654.000,655.000,656.000,657.000,658.000,659.000,660.000,661.000,662.000,663.000,664.000,665.000,666.000,667.000,668.000,669.000,670.000,671.000,672.000,673.000,674.000,675.000,676.000,677.000,678.000,679.000,680.000,681.000,682.000,683.000,684.000,685.000,686.000,687.000,688.000,689.000,690.000,691.000,692.000,693.000,694.000,695.000,696.000,697.000,698.000,699.000,700.000,701.000,702.000,703.000,704.000,705.000,706.000,707.000,708.000,709.000,710.000,711.000,712.000,713.000,714.000,715.000,716.000,717.000,718.000,719.000,720.000,721.000,722.000,723.000,724.000,725.000,726.000,727.000,728.000,729.000,730.000,731.000,732.000,733.000,734.000,735.000,736.000,737.000,738.000,739.000,740.000,741.000,742.000,743.000,744.000,745.000,746.000,747.000,748.000,749.000,750.000,751.000,752.000,753.000,754.000,755.000,756.000,757.000,758.000,759.000,760.000,761.000,762.000,763.000,764.000,765.000,766.000,767.000,768.000,769.000,770.000,771.000,772.000,773.000,774.000,775.000,776.000,777.000,778.000,779.000,780.000,781.000,782.000,783.000,784.000,785.000,786.000,787.000,788.000,789.000,790.000,791.000,792.000,793.000,794.000,795.000,796.000,797.000,798.000,799.000,800.000,801.000,802.000,803.000,804.000,805.000,806.000,807.000,808.000,809.000,810.000,811.000,812.000,813.000,814.000,815.000,816.000,817.000,818.000,819.000,820.000,821.000,822.000,823.000,824.000,825.000,826.000,827.000,828.000,829.000,830.000,831.000,832.000,833.000,834.000,835.000,836.000,837.000,838.000,839.000,840.000,841.000,842.000,843.000,844.000,845.000,846.000,847.000,848.000,849.000,850.000,851.000,852.000,853.000,854.000,855.000,856.000,857.000,858.000,859.000,860.000,861.000,862.000,863.000,864.000,865.000,866.000,867.000,868.000,869.000,870.000,871.000,872.000,873.000,874.000,875.000,876.000,877.000,878.000,879.000,880.000,881.000,882.000,883.000,884.000,885.000,886.000,887.000,888.000,889.000,890.000,891.000,892.000,893.000,894.000,895.000,896.000,897.000,898.000,899.000,900.000,901.000,902.000,903.000,904.000,905.000,906.000,907.000,908.000,909.000,910.000,911.000,912.000,913.000,914.000,915.000,916.000,917.000,918.000,919.000,920.000,921.000,922.000,923.000,924.000,925.000,926.000,927.000,928.000,929.000,930.000,931.000,932.000,933.000,934.000,935.000,936.000,937.000,938.000,939.000,940.000,941.000,942.000,943.000,944.000,945.000,946.000,947.000,948.000,949.000,950.000,951.000,952.000,953.000,954.000,955.000,956.000,957.000,958.000,959.000,960.000,961.000,962.000,963.000,964.000,965.000,966.000,967.000,968.000,969.000,970.000,971.000,972.000,973.000,974.000,975.000,976.000,977.000,978.000,979.000,980.000,981.000,982.000,983.000,984.000,985.000,986.000,987.000,988.000,989.000,990.000,991.000,992.000,993.000,994.000,995.000,996.000,997.000,998.000,999.000,1000.000
4.000,-2.174,-2.383,-3.028,-3.268,-2.979,-2.975,-2.629,-3.678,-3.894,-4.356,-4.693,-5.500,-5.565,-5.968,-6.519,-6.878,-6.930,-6.749,-6.981,-6.801,-6.759,-6.330,-6.291,-6.516,-6.803,-7.237,-7.057,-7.040,-7.276,-7.231,-7.589,-7.513,-7.374,-6.319,-6.406,-6.698,-6.707,-6.581,-6.420,-6.317,-5.429,-4.869,-4.596,-4.883,-4.680,-5.366,-4.932,-4.879,-5.159,-5.566,-6.048,-5.599,-5.586,-5.617,-5.722,-5.970,-6.400,-6.791,-7.281,-7.500,-6.761,-6.279,-6.564,-7.794,-8.032,-8.464,-9.680,-9.672,-9.975,-10.392,-9.899,-9.554,-10.556,-10.274,-10.025,-9.324,-9.256,-9.636,-9.807,-9.438,-9.271,-8.882,-8.989,-9.442,-9.374,-10.197,-10.411,-10.082,-9.956,-9.478,-9.472,-9.440,-9.407,-9.471,-8.999,-8.594,-8.443,-8.554,-8.249,-7.944,-8.101,-8.508,-9.054,-9.534,-9.594,-10.105,-9.634,-9.518,-9.458,-8.953,-8.390,-8.046,-8.475,-8.342,-8.705,-8.833,-8.553,-8.771,-9.060,-9.645,-10.050,-10.414,-10.766,-11.214,-11.564,-11.539,-11.625,-11.946,-11.348,-10.873,-11.529,-11.792,-11.787,-11.676,-12.033,-12.980,-13.465,-13.552,-13.432,-13.048,-12.947,-13.906,-13.838,-13.635,-13.967,-13.578,-13.989,-14.185,-14.081,-13.918,-14.242,-14.037,-13.867,-14.450,-14.350,-14.483,-14.984,-15.067,-15.225,-15.012,-14.384,-14.022,-14.354,-15.041,-15.092,-15.609,-15.371,-14.502,-14.834,-14.552,-15.052,-15.106,-15.185,-15.302,-15.148,-15.212,-15.545,-15.623,-15.150,-15.455,-15.543,-15.713,-15.892,-15.825,-16.285,-16.689,-16.735,-16.632,-17.548,-17.702,-18.198,-18.003,-18.449,-18.933,-18.583,-18.272,-18.039,-18.215,-17.801,-17.781,-18.393,-18.236,-18.379,-18.671,-18.748,-18.578,-17.937,-17.764,-17.780,-17.693,-17.738,-17.627,-17.992,-16.700,-16.372,-15.986,-15.724,-15.993,-15.338,-15.929,-15.655,-16.311,-16.655,-17.255,-17.208,-17.247,-16.931,-16.800,-17.097,-17.364,-17.795,-18.026,-18.667,-18.894,-19.228,-18.962,-18.738,-18.931,-20.040,-20.309,-20.444,-20.951,-21.059,-21.677,-21.793,-22.257,-22.034,-22.014,-22.029,-21.729,-21.360,-21.492,-21.575,-21.162,-20.765,-20.728,-21.114,-20.996,-20.801,-20.299,-21.251,-21.799,-21.470,-20.913,-21.195,-20.615,-20.726,-20.379,-20.643,-20.812,-20.066,-19.768,-19.384,-18.899,-19.268,-19.521,-19.466,-19.086,-19.257,-19.811,-19.423,-19.379,-19.035,-19.057,-19.421,-19.191,-19.065,-19.490,-19.302,-19.370,-19.641,-19.244,-19.870,-19.891,-20.166,-21.318,-21.585,-22.004,-22.234,-22.179,-21.838,-21.675,-22.160,-22.760,-22.718,-23.511,-23.963,-24.146,-25.120,-25.566,-25.514,-26.985,-27.186,-27.153,-26.907,-27.496,-27.540,-27.396,-27.163,-26.644,-26.633,-27.092,-27.365,-27.575,-28.248,-28.804,-29.269,-29.283,-29.197,-29.688,-29.142,-28.607,-28.843,-28.371,-28.215,-28.061,-26.908,-26.302,-26.082,-26.111,-26.021,-26.424,-26.648,-26.846,-26.622,-26.477,-26.236,-25.967,-25.980,-25.774,-25.477,-25.654,-25.131,-24.581,-24.442,-24.165,-24.813,-24.842,-24.687,-24.891,-24.881,-24.960,-25.414,-25.849,-25.095,-24.895,-24.410,-24.440,-25.012,-24.527,-24.429,-23.904,-24.213,-24.433,-24.800,-25.037,-25.438,-25.671,-26.316,-26.359,-26.640,-26.617,-26.910,-26.960,-26.332,-26.265,-26.421,-26.626,-27.643,-28.507,-28.507,-28.643,-28.933,-29.160,-29.781,-30.394,-30.972,-31.353,-31.333,-31.790,-31.949,-32.172,-32.163,-32.110,-31.750,-32.150,-31.755,-31.897,-31.632,-32.624,-32.795,-32.573,-32.787,-32.802,-32.965,-32.831,-32.480,-31.894,-31.443,-31.104,-31.252,-31.470,-31.312,-30.938,-31.019,-31.065,-31.220,-31.864,-32.157,-32.288,-32.162,-32.000,-31.956,-31.427,-31.408,-32.008,-31.927,-31.264,-30.863,-30.950,-30.896,-31.551,-32.447,-32.265,-32.017,-31.409,-31.904,-31.647,-31.563,-31.425,-30.665,-30.187,-30.120,-30.249,-30.808,-31.070,-32.057,-32.834,-33.175,-32.933,-32.974,-33.769,-33.781,-34.578,-35.113,-35.010,-34.206,-33.917,-34.454,-34.759,-34.668,-34.106,-34.170,-33.877,-34.300,-34.936,-34.914,-34.519,-34.572,-34.776,-33.717,-33.033,-32.990,-33.739,-33.628,-33.196,-33.327,-32.906,-32.614,-32.272,-33.265,-33.826,-33.689,-34.715,-34.779,-34.875,-35.265,-35.856,-36.344,-36.500,-36.631,-37.323,-37.171,-36.949,-36.790,-36.852,-37.241,-36.779,-36.717,-37.494,-37.791,-37.567,-37.784,-38.615,-38.363,-38.210,-38.353,-37.501,-37.405,-37.495,-37.365,-37.671,-37.319,-37.309,-36.710,-36.804,-37.063,-37.183,-37.370,-38.043,-38.149,-38.576,-38.298,-38.329,-37.904,-38.363,-38.482,-38.194,-37.952,-37.734,-37.833,-38.511,-38.355,-38.688,-38.540,-37.858,-38.023,-37.577,-38.442,-38.089,-37.354,-37.212,-37.408,-37.662,-37.980,-37.316,-37.367,-36.286,-36.641,-36.544,-36.427,-36.225,-36.337,-37.032,-37.147,-37.047,-37.777,-37.898,-38.380,-38.934,-38.742,-39.232,-39.312,-40.029,-40.760,-41.246,-41.381,-40.655,-39.904,-40.540,-40.556,-41.126,-41.689,-42.135,-42.024,-41.873,-41.789,-41.689,-41.821,-42.100,-41.219,-41.664,-41.389,-41.947,-42.160,-42.315,-42.096,-41.713,-41.337,-41.157,-40.831,-40.968,-41.227,-41.180,-40.694,-40.810,-40.856,-40.243,-40.638,-40.809,-40.762,-40.056,-39.962,-39.965,-40.030,-39.937,-40.091,-39.528,-39.246,-38.819,-38.691,-38.539,-38.805,-38.635,-38.989,-39.760,-40.372,-40.239,-41.167,-41.239,-40.780,-40.893,-41.139,-41.202,-41.545,-42.111,-42.455,-42.531,-43.019,-42.967,-42.942
13.000,-5.736,-6.088,-6.068,-5.739,-5.108,-4.199,-4.600,-3.855,-3.701,-3.620,-3.695,-3.856,-3.657,-3.524,-3.280,-3.337,-3.622,-4.478,-5.034,-4.763,-4.930,-5.217,-5.162,-5.830,-5.666,-4.894,-5.706,-5.378,-5.689,-6.338,-6.769,-6.538,-6.808,-7.523,-8.042,-8.072,-8.801,-8.700,-9.242,-9.643,-9.903,-9.060,-8.691,-8.319,-8.351,-8.670,-8.324,-8.107,-8.026,-7.132,-7.149,-7.074,-6.672,-7.051,-7.564,-7.328,-7.673,-8.056,-8.108,-8.421,-8.435,-8.138,-7.513,-7.174,-7.066,-6.785,-7.656,-8.203,-8.451,-9.768,-9.214,-9.117,-9.444,-9.037,-9.739,-9.394,-9.454,-10.264,-10.863,-10.716,-10.491,-10.603,-10.428,-10.633,-10.854,-10.993,-11.488,-11.810,-11.816,-12.211,-12.339,-12.618,-12.025,-12.127,-11.414,-11.185,-11.624,-11.581,-11.809,-11.901,-12.463,-12.964,-12.463,-12.694,-12.302,-12.129,-12.012,-12.179,-12.098,-12.416,-11.507,-10.658,-10.529,-10.557,-10.383,-10.631,-10.402,-10.641,-11.251,-10.791,-11.330,-11.591,-11.825,-12.057,-12.113,-11.310,-10.955,-11.565,-11.629,-11.311,-11.546,-11.610,-11.029,-11.584,-11.082,-11.190,-12.412,-12.809,-13.113,-13.040,-12.479,-12.779,-12.648,-12.240,-12.360,-12.316,-12.088,-11.996,-12.390,-12.335,-12.786,-13.987,-13.605,-14.359,-14.563,-14.808,-15.827,-15.785,-16.233,-15.786,-15.787,-15.739,-14.978,-14.852,-15.162,-15.917,-16.460,-16.602,-16.395,-17.400,-17.765,-17.327,-17.424,-17.474,-17.357,-18.135,-18.055,-19.020,-18.842,-19.247,-19.364,-18.922,-18.952,-19.261,-19.701,-19.952,-20.215,-19.798,-19.898,-20.042,-19.730,-19.151,-18.379,-18.643,-18.617,-18.187,-18.821,-18.549,-18.642,-19.063,-19.197,-19.066,-18.754,-18.115,-17.587,-18.151,-18.423,-18.771,-18.163,-18.438,-18.902,-19.073,-19.980,-20.867,-20.670,-20.532,-20.632,-20.888,-20.682,-20.498,-20.703,-21.245,-21.693,-21.403,-21.455,-20.669,-20.269,-19.559,-19.513,-19.884,-19.617,-19.602,-19.309,-20.223,-19.979,-19.643,-19.699,-19.656,-19.982,-20.623,-20.746,-20.703,-21.339,-21.756,-21.660,-21.917,-21.805,-22.098,-22.328,-22.242,-22.907,-23.083,-23.415,-23.803,-24.213,-23.546,-23.873,-23.817,-23.185,-23.010,-23.143,-23.040,-22.651,-22.012,-22.141,-22.850,-22.851,-23.071,-23.248,-23.526,-23.316,-22.865,-22.512,-22.098,-22.243,-22.120,-21.978,-22.342,-23.016,-22.516,-22.786,-23.324,-23.853,-23.941,-24.262,-24.766,-25.185,-25.646,-26.095,-25.843,-25.298,-26.063,-25.545,-26.091,-26.002,-26.141,-26.727,-27.594,-28.087,-27.509,-27.850,-28.462,-28.484,-28.021,-28.263,-28.314,-27.830,-27.686,-27.946,-27.837,-27.359,-27.150,-27.228,-26.703,-26.968,-27.334,-26.879,-26.383,-26.400,-26.739,-26.586,-26.699,-26.666,-26.232,-26.552,-26.640,-26.419,-26.633,-26.941,-27.501,-28.055,-28.250,-28.954,-28.864,-29.119,-29.383,-29.611,-29.643,-29.892,-29.574,-30.068,-30.831,-32.182,-32.078,-32.279,-32.162,-32.562,-31.708,-32.564,-33.131,-33.522,-33.098,-33.143,-33.279,-33.103,-32.563,-32.635,-32.558,-33.261,-33.538,-33.845,-33.317,-33.431,-33.743,-33.887,-33.572,-33.211,-32.643,-32.457,-31.953,-32.854,-32.346,-32.445,-33.113,-32.491,-32.630,-33.364,-33.482,-32.867,-33.305,-34.072,-34.070,-34.360,-33.710,-33.406,-33.262,-33.843,-34.263,-34.143,-33.777,-33.690,-34.075,-34.162,-34.440,-34.824,-34.571,-34.574,-35.088,-35.192,-35.560,-35.022,-35.433,-35.739,-36.048,-35.666,-35.163,-35.196,-34.963,-34.676,-34.462,-34.522,-33.706,-34.543,-34.490,-35.446,-35.442,-35.264,-35.922,-35.637,-35.465,-36.102,-35.867,-35.219,-34.967,-34.642,-34.690,-34.451,-33.862,-33.645,-33.757,-33.574,-33.834,-34.170,-34.223,-34.133,-34.069,-33.751,-33.817,-32.936,-32.463,-32.890,-33.068,-32.536,-32.333,-32.212,-31.620,-31.948,-31.905,-31.937,-32.284,-31.922,-31.783,-31.877,-31.861,-32.400,-32.743,-33.464,-34.061,-34.796,-34.443,-34.778,-34.577,-35.188,-34.913,-34.688,-34.654,-34.711,-34.795,-34.379,-34.810,-35.960,-36.143,-36.409,-36.493,-36.410,-36.415,-37.620,-38.710,-39.120,-39.197,-38.385,-37.701,-37.372,-37.142,-38.157,-38.457,-38.855,-39.086,-39.657,-39.074,-39.459,-39.701,-39.878,-40.058,-39.573,-39.217,-39.860,-40.106,-40.458,-40.709,-40.203,-39.220,-39.066,-38.770,-38.998,-39.330,-39.726,-40.281,-40.191,-39.402,-39.473,-39.539,-39.833,-40.454,-40.784,-40.448,-40.610,-40.853,-40.967,-40.909,-40.441,-40.287,-40.242,-40.433,-40.571,-40.851,-40.755,-40.696,-40.952,-41.589,-40.893,-40.863,-41.383,-42.546,-41.946,-42.503,-43.255,-42.735,-42.913,-43.846,-43.479,-43.489,-43.616,-43.501,-43.693,-43.629,-43.926,-44.117,-44.327,-44.291,-44.695,-45.070,-45.071,-45.141,-46.578,-46.548,-45.563,-44.312,-44.527,-43.658,-43.323,-43.461,-42.956,-42.462,-43.190,-43.887,-44.283,-44.713,-44.626,-45.011,-45.324,-44.877,-44.542,-45.154,-44.294,-44.545,-44.185,-43.838,-43.484,-43.279,-44.055,-44.681,-44.820,-45.247,-45.334,-45.239,-46.202,-46.126,-46.296,-46.119,-45.201,-45.048,-45.237,-45.725,-45.625,-46.474,-46.854,-46.154,-46.642,-46.200,-45.954,-45.897,-45.744,-45.923,-46.174,-46.099,-45.488,-45.596,-45.806,-46.167,-45.635,-45.508,-44.757,-44.395,-45.101,-45.353,-45.127,-44.141,-44.143,-43.790,-44.008,-44.256,-44.158,-44.377,-45.381,-45.657,-46.646,-46.461,-46.206,-46.320,-46.276,-46.304,-46.082,-45.672,-45.272,-45.977,-47.123,-46.571,-45.291,-45.804,-46.861
17.000,-6.686,-7.325,-7.886,-7.414,-7.803,-8.655,-9.524,-9.855,-9.331,-8.665,-8.715,-9.229,-9.481,-10.216,-9.771,-9.778,-9.383,-9.163,-8.875,-8.669,-7.933,-8.034,-7.254,-7.689,-8.211,-7.242,-7.211,-6.444,-6.716,-6.624,-7.024,-7.000,-7.079,-8.021,-8.298,-8.797,-9.761,-9.074,-9.609,-9.583,-10.059,-10.373,-10.492,-10.874,-11.052,-11.096,-10.929,-11.294,-11.804,-12.295,-12.010,-12.681,-12.495,-12.304,-12.998,-12.775,-12.645,-12.939,-12.534,-12.549,-13.007,-12.797,-12.568,-13.212,-13.031,-13.013,-12.875,-12.937,-13.314,-13.146,-13.349,-13.935,-14.068,-13.888,-13.642,-13.297,-13.422,-13.102,-13.421,-12.353,-12.892,-13.069,-13.030,-12.636,-12.810,-11.526,-11.919,-12.105,-11.678,-11.813,-11.507,-11.484,-10.894,-11.500,-12.058,-12.969,-12.647,-11.984,-12.271,-12.854,-13.359,-13.544,-14.047,-14.509,-14.319,-13.949,-14.519,-15.140,-15.362,-15.203,-15.315,-15.257,-15.035,-15.050,-15.642,-15.243,-15.440,-16.129,-15.925,-15.361,-15.134,-15.075,-15.602,-15.959,-15.897,-15.922,-16.070,-15.973,-16.157,-15.348,-15.009,-15.051,-14.523,-14.996,-14.801,-14.498,-15.087,-15.128,-15.779,-15.647,-15.873,-16.248,-15.759,-16.004,-16.831,-17.502,-18.023,-18.080,-18.270,-18.455,-18.742,-18.623,-18.954,-18.715,-19.416,-20.383,-20.669,-20.864,-21.205,-21.717,-22.836,-22.266,-21.467,-21.612,-21.346,-22.131,-23.364,-23.653,-23.049,-23.240,-23.215,-22.805,-22.611,-23.085,-22.642,-21.845,-22.342,-22.418,-22.513,-22.629,-22.457,-23.015,-22.136,-21.921,-22.185,-21.970,-22.002,-23.136,-23.865,-23.783,-22.770,-22.468,-22.365,-22.953,-22.380,-22.675,-20.976,-21.084,-21.117,-20.348,-20.705,-20.530,-20.641,-20.613,-20.283,-20.767,-20.127,-20.516,-20.240,-19.117,-19.040,-19.334,-18.497,-18.432,-18.329,-18.763,-19.044,-18.970,-19.136,-19.585,-19.066,-20.386,-20.831,-20.398,-21.063,-20.888,-21.171,-21.019,-20.516,-21.096,-20.609,-21.153,-21.167,-20.564,-21.216,-21.435,-21.229,-22.196,-22.305,-22.497,-22.646,-22.737,-22.809,-22.421,-22.898,-23.142,-23.479,-23.332,-23.458,-23.522,-23.617,-23.403,-23.477,-23.869,-23.674,-23.606,-23.939,-24.349,-25.644,-25.771,-26.137,-26.498,-26.703,-26.730,-27.361,-27.590,-27.794,-27.687,-27.376,-26.465,-26.317,-26.325,-26.287,-26.420,-25.860,-26.168,-27.007,-27.505,-27.524,-27.660,-27.482,-27.331,-26.682,-26.658,-27.399,-27.221,-27.371,-26.680,-26.805,-26.499,-26.033,-25.461,-25.153,-26.063,-26.675,-27.216,-27.205,-27.809,-27.445,-27.681,-27.990,-27.725,-27.892,-28.368,-28.744,-29.103,-29.425,-30.300,-30.410,-30.115,-30.563,-30.864,-31.098,-31.353,-31.612,-32.478,-32.951,-33.265,-33.962,-33.984,-33.543,-33.932,-33.579,-34.281,-34.378,-33.767,-33.760,-33.971,-34.418,-34.393,-34.554,-34.286,-34.464,-33.659,-33.467,-33.413,-33.038,-33.069,-33.011,-32.975,-32.295,-32.321,-32.656,-32.453,-33.235,-33.400,-33.505,-33.512,-33.488,-34.836,-34.888,-34.128,-33.535,-33.367,-34.234,-34.826,-34.703,-34.672,-34.901,-35.349,-35.285,-35.183,-35.192,-35.732,-35.997,-36.464,-36.413,-36.516,-36.268,-36.090,-36.541,-36.671,-37.025,-36.664,-35.566,-36.399,-37.006,-37.363,-37.550,-36.888,-36.964,-36.318,-36.804,-36.709,-36.316,-37.114,-37.679,-37.799,-37.241,-37.175,-36.543,-36.110,-35.100,-35.085,-34.461,-33.736,-33.115,-32.883,-33.507,-33.965,-33.679,-34.079,-33.043,-33.584,-33.343,-32.972,-33.620,-34.016,-35.412,-35.797,-35.687,-35.322,-35.869,-35.949,-37.046,-37.522,-37.909,-39.129,-38.958,-39.699,-40.840,-40.634,-40.466,-40.422,-40.534,-40.952,-40.630,-40.836,-39.737,-39.881,-40.285,-39.960,-38.585,-38.322,-37.844,-37.149,-36.307,-36.851,-36.511,-36.345,-36.688,-36.752,-37.281,-37.056,-36.748,-36.668,-37.101,-36.690,-37.156,-37.228,-37.316,-37.370,-37.363,-38.291,-37.982,-39.050,-39.785,-40.599,-40.319,-40.589,-41.681,-41.522,-40.321,-40.662,-40.495,-40.859,-40.445,-40.182,-39.883,-38.945,-38.930,-38.998,-39.059,-38.834,-38.933,-39.044,-38.893,-38.483,-37.516,-38.007,-38.999,-39.668,-39.731,-40.453,-40.406,-39.987,-40.644,-41.669,-41.741,-41.948,-41.923,-42.965,-42.817,-43.557,-44.043,-43.778,-43.706,-44.112,-44.335,-44.640,-45.206,-44.777,-45.280,-44.746,-43.772,-42.574,-43.163,-42.630,-42.636,-42.933,-42.924,-41.365,-41.068,-40.265,-40.710,-39.958,-39.581,-39.711,-39.547,-39.745,-40.049,-39.948,-40.448,-40.480,-39.310,-39.960,-40.677,-40.920,-40.926,-41.079,-40.147,-40.361,-40.539,-40.635,-40.116,-41.138,-41.326,-42.140,-41.812,-41.921,-42.200,-41.974,-42.304,-41.886,-42.227,-42.715,-42.860,-42.185,-43.456,-43.727,-43.822,-43.473,-43.809,-44.132,-44.416,-44.376,-43.675,-43.522,-43.915,-44.190,-43.842,-43.763,-44.232,-44.881,-45.755,-46.002,-46.472,-46.619,-45.758,-44.975,-44.821,-44.617,-44.432,-44.400,-43.809,-44.268,-43.956,-44.148,-44.408,-44.839,-45.315,-46.019,-46.716,-46.313,-46.806,-46.420,-46.126,-45.606,-44.905,-45.616,-45.269,-45.823,-46.688,-47.652,-47.350,-48.045,-47.904,-47.675,-48.409,-48.081,-47.504,-47.621,-47.375,-46.917,-46.722,-46.935,-46.076,-46.466,-46.104,-46.943,-47.454,-47.696,-47.164,-47.106,-46.712,-45.865,-46.164,-45.462,-45.903,-45.235,-44.978,-44.572,-44.799,-45.541,-46.170,-46.429,-46.978,-47.278,-47.549,-46.872,-46.840,-46.385,-46.598,-45.760,-44.734,-45.003,-45.941,-45.203,-45.755,-46.906,-46.897
