0.000,360.000,361.000,362.000,363.000,364.000,365.000,366.000,367.000,368.000,369.000,370.000,371.000,372.000,373.000,374.000,375.000,376.000,377.000,378.000,379.000,380.000,381.000,382.000,383.000,384.000,385.000,386.000,387.000,388.000,389.000,390.000,391.000,392.000,393.000,394.000,395.000,396.000,397.000,398.000,399.000,400.000,401.000,402.000,403.000,404.000,405.000,406.000,407.000,408.000,409.000,410.000,411.000,412.000,413.000,414.000,415.000,416.000,417.000,418.000,419.000,420.000,421.000,422.000,423.000,424.000,425.000,426.000,427.000,428.000,429.000,430.000,431.000,432.000,433.000,434.000,435.000,436.000,437.000,438.000,439.000,440.000,441.000,442.000,443.000,444.000,445.000,446.000,447.000,448.000,449.000,450.000,451.000,452.000,453.000,454.000,455.000,456.000,457.000,458.000,459.000,460.000,461.000,462.000,463.000,464.000,465.000,466.000,467.000,468.000,469.000,470.000,471.000,472.000,473.000,474.000,475.000,476.000,477.000,478.000,479.000,480.000,481.000,482.000,483.000,484.000,485.000,486.000,487.000,488.000,489.000,490.000,491.000,492.000,493.000,494.000,495.000,496.000,497.000,498.000,499.000,500.000,501.000,502.000,503.000,504.000,505.000,506.000,507.000,508.000,509.000,510.000,511.000,512.000,513.000,514.000,515.000,516.000,517.000,518.000,519.000,520.000,521.000,522.000,523.000,524.000,525.000,526.000,527.000,528.000,529.000,530.000,531.000,532.000,533.000,534.000,535.000,536.000,537.000,538.000,539.000,540.000,541.000,542.000,543.000,544.000,545.000,546.000,547.000,548.000,549.000,550.000,551.000,552.000,553.000,554.000,555.000,556.000,557.000,558.000,559.000,560.000,561.000,562.000,563.000,564.000,565.000,566.000,567.000,568.000,569.000,570.000,571.000,572.000,573.000,574.000,575.000,576.000,577.000,578.000,579.000,580.000,581.000,582.000,583.000,584.000,585.000,586.000,587.000,588.000,589.000,590.000,591.000,592.000,593.000,594.000,595.000,596.000,597.000,598.000,599.000,600.000,601.000,602.000,603.000,604.000,605.000,606.000,607.000,608.000,609.000,610.000,611.000,612.000,613.000,614.000,615.000,616.000,617.000,618.000,619.000,620.000,621.000,622.000,623.000,624.000,625.000,626.000,627.000,628.000,629.000,630.000,631.000,632.000,633.000,634.000,635.000,636.000,637.000,638.000,639.000,640.000,641.000,642.000,643.000,644.000,645.000,646.000,647.000,648.000,649.000,650.000,651.000,652.000,653.000,654.000,655.000,656.000,657.000,658.000,659.000,660.000,661.000,662.000,663.000,664.000,665.000,666.000,667.000,668.000,669.000,670.000,671.000,672.000,673.000,674.000,675.000,676.000,677.000,678.000,679.000,680.000,681.000,682.000,683.000,684.000,685.000,686.000,687.000,688.000,689.000,690.000,691.000,692.000,693.000,694.000,695.000,696.000,697.000,698.000,699.000,700.000,701.000,702.000,703.000,704.000,705.000,706.000,707.000,708.000,709.000,710.000,711.000,712.000,713.000,714.000,715.000,716.000,717.000,718.000,719.000,720.000,721.000,722.000,723.000,724.000,725.000,726.000,727.000,728.000,729.000,730.000,731.000,732.000,733.000,734.000,735.000,736.000,737.000,738.000,739.000,740.000,741.000,742.000,743.000,744.000,745.000,746.000,747.000,748.000,749.000,750.000,751.000,752.000,753.000,754.000,755.000,756.000,757.000,758.000,759.000,760.000,761.000,762.000,763.000,764.000,765.000,766.000,767.000,768.000,769.000,770.000,771.000,772.000,773.000,774.000,775.000,776.000,777.000,778.000,779.000,780.000,781.000,782.000,783.000,784.000,785.000,786.000,787.000,788.000,789.000,790.000,791.000,792.000,793.000,794.000,795.000,796.000,797.000,798.000,799.000,800.000,801.000,802.000,803.000,804.000,805.000,806.000,807.000,808.000,809.000,810.000,811.000,812.000,813.000,814.000,815.000,816.000,817.000,818.000,819.000,820.000,821.000,822.000,823.000,824.000,825.000,826.000,827.000,828.000,829.000,830.000,831.000,832.000,833.000,834.000,835.000,836.000,837.000,838.000,839.000,840.000,841.000,842.000,843.000,844.000,845.000,846.000,847.000,848.000,849.000,850.000,851.000,852.000,853.000,854.000,855.000,856.000,857.000,858.000,859.000,860.000,861.000,862.000,863.000,864.000,865.000,866.000,867.000,868.000,869.000,870.000,871.000,872.000,873.000,874.000,875.000,876.000,877.000,878.000,879.000,880.000,881.000,882.000,883.000,884.000,885.000,886.000,887.000,888.000,889.000,890.000,891.000,892.000,893.000,894.000,895.000,896.000,897.000,898.000,899.000,900.000,901.000,902.000,903.000,904.000,905.000,906.000,907.000,908.000,909.000,910.000,911.000,912.000,913.000,914.000,915.000,916.000,917.000,918.000,919.000,920.000,921.000,922.000,923.000,924.000,925.000,926.000,927.000,928.000,929.000,930.000,931.000,932.000,933.000,934.000,935.000,936.000,937.000,938.000,939.000,940.000,941.000,942.000,943.000,944.000,945.000,946.000,947.000,948.000,949.000,950.000,951.000,952.000,953.000,954.000,955.000,956.000,957.000,958.000,959.000,960.000,961.000,962.000,963.000,964.000,965.000,966.000,967.000,968.000,969.000,970.000,971.000,972.000,973.000,974.000,975.000,976.000,977.000,978.000,979.000,980.000,981.000,982.000,983.000,984.000,985.000,986.000,987.000,988.000,989.000,990.000,991.000,992.000,993.000,994.000,995.000,996.000,997.000,998.000,999.000,1000.000
4.000,-5.488,-5.896,-5.804,-5.816,-6.211,-6.273,-6.082,-6.552,-6.120,-5.747,-5.730,-5.887,-5.832,-5.680,-5.924,-5.962,-6.112,-6.328,-6.317,-5.979,-5.948,-6.314,-7.109,-8.115,-8.784,-9.027,-8.985,-8.877,-8.839,-8.675,-9.147,-8.878,-8.666,-8.235,-8.062,-8.858,-9.381,-9.951,-9.817,-10.662,-10.269,-9.139,-9.792,-9.587,-10.083,-10.217,-9.927,-9.425,-9.587,-9.466,-9.959,-9.363,-9.208,-9.321,-9.895,-10.572,-10.852,-12.157,-12.678,-13.630,-13.460,-12.680,-12.319,-11.804,-11.834,-11.397,-11.330,-11.833,-11.165,-10.878,-10.151,-9.729,-9.723,-9.806,-9.702,-9.565,-9.511,-9.646,-9.353,-8.854,-8.467,-7.985,-7.635,-6.942,-6.385,-5.598,-6.050,-6.752,-7.489,-7.625,-7.941,-8.330,-8.473,-8.664,-9.088,-9.942,-9.985,-10.019,-10.311,-9.744,-9.753,-10.684,-11.348,-11.184,-10.433,-10.873,-10.921,-11.307,-11.875,-12.119,-12.342,-12.352,-12.868,-13.164,-12.563,-12.851,-12.852,-13.265,-13.798,-13.922,-14.006,-14.089,-14.171,-14.335,-15.285,-15.436,-15.107,-14.544,-14.496,-15.703,-16.331,-16.038,-16.828,-17.283,-17.460,-16.890,-17.312,-16.702,-16.465,-17.034,-17.188,-17.253,-17.060,-16.564,-16.473,-17.075,-17.731,-17.330,-17.045,-16.726,-16.861,-16.590,-17.308,-17.744,-17.292,-17.477,-17.204,-16.703,-16.670,-17.094,-17.435,-17.618,-18.074,-18.539,-18.030,-18.310,-18.543,-18.470,-18.510,-18.592,-18.656,-18.616,-18.719,-18.816,-18.456,-18.308,-18.478,-18.332,-18.310,-19.185,-18.627,-18.400,-18.801,-18.557,-18.380,-18.704,-19.001,-18.524,-18.561,-18.456,-18.207,-17.956,-17.967,-18.735,-18.400,-18.425,-17.899,-17.764,-18.450,-18.632,-19.072,-19.391,-19.762,-19.786,-19.224,-19.547,-20.649,-20.633,-20.889,-20.704,-20.304,-20.392,-20.589,-20.406,-20.948,-21.273,-21.174,-21.341,-21.454,-21.084,-21.513,-21.672,-22.018,-21.789,-22.287,-22.227,-22.060,-22.555,-22.786,-23.259,-23.424,-23.420,-23.870,-24.336,-24.673,-23.942,-24.049,-24.637,-24.472,-24.415,-24.430,-24.767,-24.842,-24.515,-25.384,-25.207,-26.189,-26.319,-26.919,-26.786,-26.576,-26.250,-25.900,-25.804,-25.608,-25.386,-24.825,-24.277,-23.943,-23.615,-23.861,-24.040,-23.261,-23.617,-23.138,-22.818,-23.423,-23.873,-24.221,-24.694,-24.413,-23.127,-23.291,-22.726,-23.221,-23.768,-23.868,-23.952,-23.863,-23.890,-24.184,-23.985,-24.784,-25.011,-25.879,-26.216,-26.271,-26.531,-26.260,-26.176,-26.987,-26.957,-26.498,-25.961,-25.800,-25.954,-26.015,-25.317,-25.872,-25.676,-24.999,-25.252,-25.334,-25.401,-25.039,-24.577,-24.984,-24.964,-25.150,-25.114,-25.329,-25.524,-25.830,-26.561,-26.709,-26.560,-26.560,-26.716,-27.474,-27.117,-27.500,-28.308,-28.812,-28.461,-28.593,-28.993,-28.823,-28.614,-29.083,-29.943,-30.186,-30.688,-30.009,-29.719,-29.645,-29.527,-28.918,-29.008,-28.690,-28.676,-27.874,-28.010,-27.259,-27.425,-27.433,-27.047,-27.143,-27.277,-27.561,-27.665,-27.766,-27.521,-27.210,-27.106,-26.868,-26.558,-26.286,-26.564,-26.198,-26.015,-26.412,-26.620,-26.100,-26.070,-25.885,-26.091,-26.131,-26.934,-26.970,-27.539,-28.126,-28.460,-28.297,-27.874,-27.410,-27.915,-29.141,-30.262,-30.194,-30.324,-30.337,-30.689,-30.967,-31.357,-31.811,-31.452,-31.750,-32.275,-32.347,-33.126,-33.651,-33.675,-33.558,-33.855,-33.211,-32.558,-31.984,-32.011,-33.284,-34.274,-34.582,-34.029,-33.648,-34.066,-34.558,-34.811,-35.048,-34.889,-34.670,-34.908,-35.720,-35.845,-35.422,-35.522,-35.299,-35.305,-35.393,-35.605,-35.544,-35.778,-36.441,-37.268,-36.906,-37.005,-36.747,-37.015,-37.398,-36.931,-36.584,-36.408,-36.225,-36.490,-37.010,-37.340,-37.025,-36.535,-36.586,-36.771,-37.191,-37.951,-37.797,-38.057,-37.590,-37.504,-37.225,-36.450,-36.881,-36.526,-36.128,-36.113,-36.188,-36.390,-36.568,-36.859,-36.727,-36.913,-37.264,-37.310,-36.899,-37.081,-36.982,-36.549,-36.171,-35.804,-35.813,-36.208,-36.139,-36.615,-36.725,-36.564,-36.205,-36.532,-36.886,-37.025,-37.358,-36.873,-37.221,-37.126,-36.887,-37.108,-36.944,-36.440,-36.363,-36.320,-35.355,-35.950,-35.883,-35.725,-35.109,-34.914,-35.225,-36.048,-35.869,-35.693,-35.957,-35.678,-35.294,-35.451,-35.668,-35.496,-35.043,-34.368,-34.589,-34.208,-33.907,-33.887,-34.467,-35.072,-36.342,-36.313,-36.536,-36.534,-37.121,-37.562,-38.625,-38.276,-38.130,-38.290,-38.490,-39.606,-39.551,-39.843,-39.389,-39.991,-40.026,-40.990,-41.371,-41.819,-42.796,-43.041,-42.957,-42.673,-42.052,-42.270,-42.409,-42.398,-42.033,-41.892,-40.999,-40.584,-39.994,-39.786,-39.619,-39.136,-39.123,-39.214,-39.260,-38.644,-38.865,-38.720,-38.216,-38.077,-37.849,-37.463,-37.689,-37.652,-37.229,-37.336,-37.844,-38.050,-38.031,-37.901,-37.900,-37.775,-38.618,-39.299,-39.103,-39.297,-38.808,-39.078,-39.169,-39.181,-39.222,-38.901,-39.468,-39.052,-38.777,-39.331,-39.780,-40.314,-40.760,-40.858,-40.519,-40.701,-41.147,-41.470,-42.290,-42.430,-42.561,-42.598,-43.245,-43.634,-44.278,-43.793,-43.804,-44.528,-44.754,-45.588,-45.436,-45.467,-45.776,-44.903,-44.854,-44.770,-44.636,-44.291,-44.708,-44.533,-44.869,-45.515,-44.736,-44.667,-44.897,-44.805,-44.616,-44.618,-44.540,-44.251,-44.430,-44.066,-43.916,-43.202,-43.635,-43.886,-43.811,-44.850,-45.142,-45.395,-45.756,-45.974,-46.144,-46.419,-46.139,-46.117,-46.559,-47.278,-46.966,-47.405,-47.440,-47.469,-47.675
13.000,-8.446,-8.542,-8.906,-9.092,-9.703,-10.207,-9.868,-9.785,-9.230,-9.963,-10.072,-10.682,-11.247,-11.309,-10.331,-11.073,-11.052,-11.375,-11.065,-10.733,-11.465,-11.391,-11.727,-12.647,-13.179,-13.416,-13.393,-13.008,-12.922,-13.431,-13.013,-13.609,-13.915,-14.346,-15.862,-15.950,-15.782,-15.578,-15.798,-15.925,-16.316,-16.118,-16.212,-15.869,-16.729,-16.852,-16.725,-17.072,-17.607,-17.144,-16.991,-16.884,-17.541,-18.532,-18.443,-19.038,-18.597,-18.036,-18.217,-18.189,-17.322,-17.381,-17.974,-17.988,-17.620,-17.819,-17.697,-17.526,-17.854,-17.867,-17.758,-18.035,-18.752,-18.639,-18.236,-18.555,-19.505,-19.561,-18.737,-18.552,-18.583,-18.983,-19.388,-19.828,-19.916,-19.768,-21.142,-21.114,-21.415,-21.522,-21.333,-21.942,-22.076,-22.638,-22.863,-22.461,-21.912,-21.378,-21.480,-21.577,-21.423,-21.567,-21.148,-21.273,-21.653,-20.531,-21.219,-20.864,-20.749,-20.183,-20.579,-20.040,-19.692,-19.651,-18.666,-18.803,-19.075,-19.200,-19.004,-18.701,-19.100,-20.185,-20.028,-20.443,-20.655,-21.090,-21.245,-21.145,-21.884,-21.542,-21.727,-22.147,-21.561,-21.862,-22.225,-22.815,-23.569,-23.743,-24.016,-24.850,-24.536,-23.436,-23.327,-23.218,-23.223,-23.674,-23.501,-23.889,-23.918,-24.037,-23.828,-23.449,-23.893,-23.289,-23.259,-23.773,-23.630,-23.860,-24.259,-24.697,-24.842,-24.312,-24.089,-23.838,-23.559,-24.301,-25.604,-25.714,-26.737,-27.359,-27.223,-27.142,-27.613,-27.439,-27.915,-27.896,-28.240,-28.102,-27.763,-28.907,-28.944,-29.153,-29.007,-29.161,-28.826,-28.597,-28.714,-28.973,-29.709,-29.586,-29.856,-30.219,-30.639,-29.983,-29.390,-29.148,-29.590,-29.372,-29.944,-29.678,-30.190,-30.404,-30.926,-31.884,-31.535,-31.989,-31.958,-32.349,-32.113,-32.231,-32.134,-32.752,-32.785,-33.040,-32.689,-31.983,-32.159,-31.458,-32.362,-32.536,-33.035,-32.990,-32.718,-32.633,-32.315,-32.225,-31.321,-31.728,-30.634,-31.011,-30.072,-30.142,-29.519,-29.425,-29.462,-29.251,-28.716,-28.566,-28.094,-28.777,-28.843,-28.459,-28.893,-28.337,-28.284,-28.151,-28.271,-28.403,-28.714,-29.287,-29.084,-29.900,-29.515,-29.796,-29.505,-29.773,-29.862,-29.877,-29.797,-30.347,-30.588,-30.760,-30.917,-30.821,-30.071,-30.007,-30.290,-30.434,-30.670,-30.332,-30.287,-30.212,-30.384,-30.083,-29.878,-30.160,-29.540,-29.747,-30.696,-30.947,-31.117,-31.316,-31.433,-31.919,-31.960,-32.140,-31.779,-31.969,-32.516,-33.413,-34.206,-34.386,-34.347,-34.853,-35.878,-36.316,-36.729,-37.082,-36.910,-36.929,-36.924,-37.465,-37.827,-36.791,-37.146,-37.367,-37.762,-37.650,-37.429,-37.539,-37.579,-37.970,-38.171,-38.092,-38.115,-37.449,-37.351,-37.432,-37.526,-36.419,-36.329,-36.057,-35.420,-35.713,-35.295,-35.310,-35.147,-34.669,-35.505,-35.671,-35.318,-35.033,-35.657,-35.254,-34.646,-34.337,-34.584,-34.550,-34.823,-34.681,-35.082,-34.975,-35.359,-35.199,-35.923,-35.874,-36.256,-36.150,-36.422,-36.907,-36.964,-37.010,-36.911,-36.751,-36.513,-37.222,-36.800,-36.603,-36.590,-36.616,-36.587,-36.336,-35.918,-35.674,-35.710,-35.816,-36.163,-35.828,-35.909,-36.318,-36.004,-36.101,-36.508,-36.719,-36.573,-36.873,-37.343,-37.522,-37.536,-36.740,-36.877,-37.210,-37.922,-38.147,-38.252,-38.306,-38.768,-39.213,-39.453,-39.936,-39.774,-39.181,-39.914,-39.528,-38.940,-39.144,-39.252,-38.851,-39.024,-39.031,-39.033,-38.989,-39.167,-40.370,-41.271,-41.058,-40.396,-40.044,-40.160,-41.734,-41.837,-41.650,-41.314,-41.314,-41.595,-41.857,-41.942,-41.668,-41.942,-42.027,-42.214,-42.415,-42.066,-41.990,-41.706,-42.040,-41.468,-40.969,-39.823,-39.459,-40.801,-41.114,-41.512,-40.855,-40.457,-40.377,-40.660,-40.038,-39.958,-40.173,-40.443,-40.224,-40.430,-40.691,-41.261,-42.045,-41.653,-41.313,-41.449,-41.528,-41.184,-41.735,-42.270,-42.859,-43.204,-43.219,-43.325,-44.042,-44.006,-44.266,-44.271,-45.113,-45.094,-45.343,-44.737,-43.845,-43.967,-43.857,-43.903,-43.587,-43.154,-43.901,-44.567,-44.763,-44.791,-44.402,-45.048,-44.818,-44.462,-44.592,-45.728,-45.064,-45.072,-44.537,-44.892,-45.243,-45.984,-46.083,-46.426,-47.130,-47.852,-48.438,-48.481,-48.035,-48.695,-48.863,-49.230,-48.740,-49.695,-49.847,-49.719,-49.890,-49.879,-49.867,-49.206,-49.458,-49.774,-50.001,-49.835,-49.984,-49.779,-49.572,-49.750,-49.568,-49.693,-48.645,-49.254,-49.262,-48.962,-48.966,-48.887,-49.188,-48.747,-48.525,-49.105,-48.119,-48.323,-48.432,-48.213,-48.044,-47.771,-48.001,-48.040,-47.717,-48.102,-48.231,-48.238,-47.786,-48.302,-48.507,-48.247,-48.590,-48.654,-48.549,-48.983,-48.572,-49.088,-49.591,-49.578,-50.131,-50.133,-50.540,-50.968,-50.999,-51.096,-50.688,-50.764,-49.932,-49.579,-49.788,-49.863,-50.166,-50.520,-50.633,-50.813,-50.575,-51.010,-51.024,-50.823,-51.346,-50.796,-50.299,-50.112,-50.078,-50.368,-50.184,-50.038,-50.077,-50.353,-51.043,-50.585,-51.107,-51.188,-51.023,-51.485,-51.255,-50.884,-51.203,-51.316,-51.066,-51.362,-51.432,-51.233,-51.383,-51.582,-51.964,-51.795,-51.924,-52.039,-52.251,-52.187,-51.773,-51.412,-51.771,-51.483,-52.071,-52.603,-52.473,-51.778,-52.792,-52.696,-52.230,-52.462,-52.977,-52.828,-53.283,-53.287,-53.008,-52.985,-53.334,-53.253,-53.310,-52.599,-52.186,-52.945,-53.963,-54.086,-54.052,-54.531,-54.247,-53.616,-53.237,-53.264,-52.778,-52.504,-52.749,-52.499,-51.587,-51.330,-51.403,-50.798
17.000,-6.692,-6.917,-6.740,-6.404,-6.774,-6.407,-6.858,-6.115,-5.748,-4.926,-4.882,-4.488,-4.498,-4.082,-4.139,-4.102,-4.018,-4.026,-3.865,-4.070,-3.225,-2.890,-2.843,-3.122,-3.853,-3.409,-3.390,-3.147,-3.591,-3.920,-3.372,-3.350,-2.692,-2.827,-2.990,-3.096,-3.272,-3.571,-3.642,-3.850,-4.311,-4.602,-4.163,-4.200,-4.170,-4.439,-4.336,-2.683,-3.491,-3.587,-3.457,-4.211,-4.280,-4.607,-4.095,-4.475,-5.395,-5.616,-6.345,-7.182,-7.881,-8.312,-8.801,-8.935,-8.997,-9.378,-9.083,-9.562,-8.539,-7.917,-8.348,-8.769,-10.109,-11.105,-11.285,-11.249,-10.949,-10.363,-10.716,-10.964,-11.016,-10.655,-10.403,-10.125,-10.547,-10.008,-10.712,-10.451,-10.449,-10.486,-10.733,-11.023,-11.185,-11.229,-11.499,-11.662,-11.336,-10.933,-10.851,-9.070,-8.519,-8.531,-9.197,-9.893,-10.163,-10.388,-9.959,-9.684,-10.167,-10.316,-10.276,-9.685,-9.272,-9.031,-8.894,-9.130,-8.822,-8.921,-8.681,-9.143,-9.484,-9.763,-9.925,-10.127,-10.794,-11.743,-12.579,-12.282,-12.156,-11.248,-11.713,-12.362,-12.852,-13.273,-13.137,-12.885,-13.403,-14.400,-14.044,-14.258,-14.594,-14.992,-14.511,-15.392,-15.731,-15.241,-15.036,-14.612,-14.631,-15.220,-15.435,-15.022,-14.049,-14.014,-14.090,-13.957,-13.606,-13.184,-13.195,-13.013,-13.571,-13.030,-12.768,-13.030,-13.186,-13.101,-13.315,-13.309,-13.266,-13.357,-13.846,-14.422,-15.009,-15.013,-15.056,-14.622,-14.939,-15.955,-15.962,-16.365,-16.468,-16.662,-16.907,-17.253,-17.488,-17.489,-18.331,-18.468,-18.817,-18.711,-18.426,-18.472,-19.124,-18.625,-18.716,-19.070,-17.892,-17.816,-17.628,-17.515,-17.563,-17.264,-17.351,-17.436,-17.926,-17.992,-17.777,-17.835,-17.135,-17.221,-17.755,-17.670,-16.939,-17.071,-17.124,-17.497,-17.521,-16.949,-16.955,-16.505,-15.865,-16.716,-17.313,-17.256,-17.382,-18.279,-19.037,-19.077,-18.883,-19.287,-18.945,-19.645,-19.608,-19.753,-19.117,-18.749,-18.383,-18.289,-18.039,-17.896,-17.874,-18.030,-18.529,-18.683,-19.044,-19.658,-20.032,-19.990,-20.724,-20.963,-20.347,-20.570,-21.034,-21.932,-22.148,-22.169,-22.013,-22.764,-23.368,-23.693,-24.264,-25.202,-25.781,-25.588,-25.974,-25.697,-25.676,-25.867,-25.990,-26.561,-26.898,-26.617,-25.996,-25.311,-24.985,-25.316,-25.229,-25.194,-24.861,-24.465,-24.937,-24.944,-24.561,-24.333,-24.254,-24.140,-23.512,-23.596,-24.611,-24.782,-24.318,-24.599,-23.767,-24.264,-24.050,-23.962,-24.489,-25.284,-25.854,-26.285,-25.481,-25.650,-25.646,-25.804,-25.905,-26.154,-26.281,-26.140,-26.645,-27.407,-27.393,-27.663,-27.749,-26.529,-26.067,-26.812,-27.187,-27.279,-27.044,-26.754,-27.042,-26.032,-25.675,-24.988,-24.758,-25.660,-25.267,-24.927,-25.243,-26.016,-25.867,-26.015,-26.617,-26.538,-26.355,-25.942,-25.741,-25.868,-27.034,-27.272,-27.354,-27.269,-27.676,-28.367,-28.666,-29.116,-29.443,-28.993,-29.820,-30.063,-30.037,-29.928,-29.751,-29.406,-28.613,-28.889,-28.411,-28.739,-28.598,-28.563,-28.604,-28.853,-29.007,-28.563,-29.172,-29.347,-29.562,-30.051,-29.515,-29.061,-29.444,-29.974,-30.431,-30.227,-30.648,-31.080,-31.880,-31.615,-31.274,-30.792,-31.195,-31.945,-31.775,-32.071,-31.975,-32.225,-31.861,-32.208,-32.490,-33.039,-33.221,-32.822,-32.707,-32.973,-33.325,-32.796,-32.682,-33.207,-32.229,-31.547,-31.426,-31.130,-30.964,-31.104,-31.140,-30.892,-30.895,-30.094,-31.131,-31.877,-31.726,-32.090,-31.464,-30.329,-29.124,-29.812,-30.016,-30.487,-31.197,-31.305,-31.229,-30.260,-30.277,-31.433,-31.149,-31.227,-31.756,-32.121,-32.492,-32.490,-32.252,-32.092,-32.112,-31.424,-31.138,-31.798,-31.337,-32.283,-33.112,-33.543,-33.107,-33.440,-32.697,-32.841,-33.086,-34.562,-34.803,-34.237,-34.127,-34.398,-33.975,-33.734,-34.395,-35.155,-35.551,-35.614,-36.351,-36.535,-36.795,-36.129,-36.620,-37.018,-37.001,-37.615,-37.488,-36.970,-37.178,-36.101,-36.405,-36.150,-36.395,-36.464,-36.881,-37.038,-37.294,-37.875,-37.639,-37.159,-37.221,-37.657,-37.952,-37.867,-38.160,-38.539,-38.713,-38.637,-38.622,-38.172,-38.278,-38.862,-38.603,-39.375,-39.194,-39.172,-39.370,-39.927,-39.814,-40.250,-40.155,-40.165,-40.035,-40.036,-39.845,-39.384,-39.251,-39.249,-38.646,-38.656,-38.949,-39.784,-40.099,-40.359,-39.721,-39.205,-39.052,-38.470,-38.424,-38.754,-38.059,-38.169,-38.470,-38.779,-38.403,-38.908,-38.930,-39.161,-39.041,-39.616,-39.571,-39.671,-39.901,-40.619,-40.209,-39.468,-38.655,-38.397,-39.055,-38.866,-39.724,-40.883,-41.285,-41.344,-42.325,-41.768,-42.041,-41.835,-42.760,-41.892,-42.091,-41.371,-41.707,-41.762,-40.503,-40.148,-40.635,-40.123,-40.450,-40.643,-40.971,-41.147,-40.799,-41.155,-41.331,-41.009,-40.298,-40.065,-39.771,-40.093,-39.739,-39.937,-38.974,-39.148,-39.335,-39.929,-39.958,-40.035,-40.981,-41.843,-41.853,-41.007,-41.005,-41.106,-41.003,-40.793,-41.285,-41.064,-41.096,-40.174,-40.868,-41.055,-41.065,-40.625,-40.037,-40.101,-40.781,-41.558,-41.311,-41.222,-41.534,-41.032,-40.480,-39.809,-39.463,-40.384,-39.817,-39.682,-40.045,-40.724,-41.007,-41.082,-41.257,-42.310,-41.879,-41.786,-41.505,-41.984,-42.662,-42.552,-43.195,-42.475,-42.536,-43.017,-43.199,-43.040,-44.000,-44.444,-45.188,-45.622,-46.178,-46.456,-46.191,-46.165,-45.949,-45.794,-45.255,-45.070,-45.633,-45.533,-45.896,-46.184,-46.003
